alpha0,theta0,theta1
-0.7360015325502637,-0.2624457479903377,0.1479972636146086
-0.5455475955585621,-0.2624457479903377,0.1479972636146086
-0.4997714358981275,-0.2779449275386118,0.1462668181586239
-0.5189720084072615,-0.2779449275386118,0.1462668181586239
-0.484022772143219,-0.2779449275386118,0.1462668181586239
-0.4696108933105427,-0.2779449275386118,0.1462668181586239
-0.6383578358980252,-0.2779449275386118,0.1462668181586239
-0.3559631492851632,-0.2932761248392813,0.1462240870095139
-0.3871903026547658,-0.2892194622380669,0.1506332168131543
-0.4465846585113824,-0.2892194622380669,0.1506332168131543
-0.6539543874119689,-0.298220373043623,0.1475275159202976
-0.3788398291300874,-0.2858031164576764,0.1510989868201201
-0.404586190008095,-0.2858031164576764,0.1510989868201201
-0.5770311929028893,-0.2858031164576764,0.1510989868201201
-0.5310889116830715,-0.2713731136346566,0.1567589204393658
-0.5125958243267943,-0.2713731136346566,0.1567589204393658
-0.4630709500400042,-0.284621436324806,0.152425037613473
-0.2116577841352641,-0.2682154712059789,0.1522213889170072
-0.3164392133500041,-0.2682154712059789,0.1522213889170072
-0.4127612186116238,-0.2682154712059789,0.1522213889170072
-0.2131375625264868,-0.2768706303271206,0.1483709733768346
-0.4194271364466072,-0.2768706303271206,0.1483709733768346
-0.6630719712591122,-0.2768706303271206,0.1483709733768346
-0.2179527960196207,-0.2768706303271206,0.1483709733768346
-0.5580918979864149,-0.2840153141127113,0.1483731833499323
-0.6617135168161339,-0.2830011225594738,0.13916436417382
-0.6488214200810609,-0.2830011225594738,0.13916436417382
-0.5441028718050078,-0.2830011225594738,0.13916436417382
-0.5678968552613541,-0.3101569592828672,0.1382544462404331
-0.4657903082723166,-0.3152612946070071,0.13512987327115
-0.2640131701161161,-0.3150849049206068,0.1581959816268498
-0.3005951367385457,-0.3150849049206068,0.1581959816268498
-0.25199457850365,-0.3271831764562162,0.1529735490015668
-0.1215463494568143,-0.3271831764562162,0.1529735490015668
-0.3424065518137237,-0.3271831764562162,0.1529735490015668
-0.1319979292664094,-0.303939113789351,0.1644165803863224
-0.3212007566382612,-0.303939113789351,0.1644165803863224
-0.4028764993394526,-0.3107890344002342,0.1650159342172828
-0.3844674380220314,-0.3107890344002342,0.1650159342172828
-0.3466364720228284,-0.3178655336558511,0.1549286100870741
-0.3676204953263058,-0.3142783782485991,0.1546888678879181
-0.3678240060512056,-0.3423746879995707,0.1397875221001252
-0.262570711031706,-0.3423746879995707,0.1397875221001252
-0.4795767984070828,-0.3358944333539521,0.145461193843822
-0.3948722211168374,-0.3373812262988291,0.1291416428873195
-0.3270539915157938,-0.3373812262988291,0.1291416428873195
-0.5292660583494202,-0.3403110764309053,0.139522287185249
-0.1726239876037574,-0.3653664163800342,0.1366850108412498
-0.0754901039263968,-0.3522070267192458,0.1356331200816839
-0.1836936242516891,-0.3522070267192458,0.1356331200816839
-0.4732912037938065,-0.3522070267192458,0.1356331200816839
-0.259005631409772,-0.3522070267192458,0.1356331200816839
-0.437566861614116,-0.3519953890003138,0.1308852624852608
-0.5118238772101752,-0.3519953890003138,0.1308852624852608
-0.5483133015611921,-0.3344823815163155,0.1224571546448389
-0.446640068362636,-0.3523226767222592,0.1232745055748373
-0.452934260047995,-0.352232465758566,0.1341949153008248
-0.3747686625634776,-0.3107663802418877,0.1436290984699189
-0.4331624207541967,-0.3218825108862769,0.1278334780017624
-0.3960119799862681,-0.3177257592390181,0.1339160700781547
-0.4243457970540105,-0.3365231943879465,0.1287791304573416
-0.5859228149742289,-0.3365231943879465,0.1287791304573416
-0.5210630866075424,-0.317852072877188,0.1239119174305537
-0.5174703980398531,-0.317852072877188,0.1239119174305537
-0.5933708399744334,-0.336168447707012,0.1394652568297327
-0.438314780264134,-0.3438313531942749,0.1382599347758575
-0.2447490780622616,-0.3332652832025722,0.1363654670263588
-0.4293928779975628,-0.3332652832025722,0.1363654670263588
-0.4078872843196698,-0.3332652832025722,0.1363654670263588
-0.5075571436174275,-0.3332652832025722,0.1363654670263588
-0.2629067619384174,-0.3332652832025722,0.1363654670263588
-0.2939581487852334,-0.3332652832025722,0.1363654670263588
-0.400425130672893,-0.3396930995646864,0.1245450188328382
-0.458748940309666,-0.3396930995646864,0.1245450188328382
-0.6866915168397336,-0.3396930995646864,0.1245450188328382
-0.6093848609758471,-0.3396930995646864,0.1245450188328382
-0.512550624349731,-0.3396930995646864,0.1245450188328382
-0.5465275342984192,-0.3400937962365993,0.1273191391450315
-0.5556371587109281,-0.3400937962365993,0.1273191391450315
-0.5552430203638484,-0.326765334625155,0.1220258591225453
-0.6958896825517671,-0.326765334625155,0.1220258591225453
-0.5238565442460453,-0.326765334625155,0.1220258591225453
-0.784197063561347,-0.2738646346589073,0.1389523628178918
-0.6095474822977321,-0.2738646346589073,0.1389523628178918
-0.8650769284646624,-0.251703724401862,0.1329578754869041
-0.8570592805095151,-0.251703724401862,0.1329578754869041
-0.9523275311148636,-0.251703724401862,0.1329578754869041
-0.6801350107244871,-0.251703724401862,0.1329578754869041
-0.8274696733537992,-0.2371264535083424,0.137392643465197
-0.7944219225175398,-0.2371264535083424,0.137392643465197
-0.843525336103445,-0.2371264535083424,0.137392643465197
-0.8648084077559279,-0.2371264535083424,0.137392643465197
-1.0887270412314765,-0.2175893041982512,0.1459440496318124
-0.9689581861977706,-0.2117522976227225,0.130427118748577
-0.955160592390402,-0.2117522976227225,0.130427118748577
-0.9094052069808676,-0.2117522976227225,0.130427118748577
-0.9194338474908352,-0.1968422587483161,0.1392475053129852
-0.9794845306808752,-0.1968422587483161,0.1392475053129852
-0.7978806251976037,-0.1968422587483161,0.1392475053129852
-1.1109812370591596,-0.1937920839375591,0.1475464992031666
-1.0356226573027731,-0.1937920839375591,0.1475464992031666
-0.9219305925777692,-0.1937920839375591,0.1475464992031666
-0.8422047676505086,-0.186022957173056,0.1508488528680951
-0.8345551037445512,-0.1856234541766162,0.1581229265659382
-0.7146883719543016,-0.1651623376883377,0.1705183856676156
-0.7191383076131125,-0.1630183891134238,0.1635421011297609
-0.769307882116908,-0.1630183891134238,0.1635421011297609
-1.062218883807951,-0.193926001825189,0.1576386600543005
-0.8354575925438311,-0.193926001825189,0.1576386600543005
-0.7475958305392215,-0.193926001825189,0.1576386600543005
-0.6825626545204379,-0.193926001825189,0.1576386600543005
-0.8456243211992872,-0.1802250049013663,0.16863853307341
-0.9566600946966348,-0.1802250049013663,0.16863853307341
-1.020662685104802,-0.1863201687992323,0.1604783067226803
-1.1147998248242972,-0.1645105475048303,0.1613157815217098
-1.0587723179880495,-0.1645105475048303,0.1613157815217098
-0.8177702181770251,-0.1816090874837995,0.1705523610825267
-0.7814811337030274,-0.165733736652425,0.1594115407509913
-0.7871852046676913,-0.165733736652425,0.1594115407509913
-0.8510526423921307,-0.165733736652425,0.1594115407509913
-1.3483944709622333,-0.1540954066501684,0.1675678765759997
-1.0389219822805686,-0.1540954066501684,0.1675678765759997
-1.0427715359309309,-0.1402276347952953,0.158331822758876
-1.0333958122802442,-0.1540126909020173,0.1603994700896739
-1.1302182440153434,-0.1359373097995916,0.1587650161521883
-1.1330152958706767,-0.1359373097995916,0.1587650161521883
-0.9277920251350636,-0.1558856564166469,0.1595894867063888
-0.8653030719845485,-0.1461076611217602,0.1601915554316307
-0.9540911957134088,-0.1461076611217602,0.1601915554316307
-0.8710061518996298,-0.1461076611217602,0.1601915554316307
-0.9871309024233866,-0.1528433262707813,0.1675394652260031
-0.9579800391531964,-0.1528433262707813,0.1675394652260031
-0.7965731440493027,-0.1465125804294318,0.1641069982732115
-1.12343735776996,-0.1499571443837218,0.1681241828083021
-0.9307223860829198,-0.1561046502763105,0.1693518194012502
-0.913392595229328,-0.1561046502763105,0.1693518194012502
-0.862028158130093,-0.1561046502763105,0.1693518194012502
-0.690354495938941,-0.2225956573687478,0.1568354409531962
-0.6883445786996096,-0.2225956573687478,0.1568354409531962
-0.7462611290817774,-0.2277302291310265,0.1424626251070064
-0.6580343256191431,-0.2277302291310265,0.1424626251070064
-0.6051853613828391,-0.2279693470588171,0.1532773948380468
-0.5757837357721209,-0.220357167355664,0.1643031252000013
-0.4943026525773694,-0.220357167355664,0.1643031252000013
-0.7350854042836312,-0.2066734308689294,0.1728725547452444
-0.6272503585721791,-0.2066734308689294,0.1728725547452444
-0.6447060169379392,-0.1971918511462292,0.1728848474849745
-0.8340916844346752,-0.1844934182288072,0.1815182168644521
-0.9951348668369002,-0.213316881093213,0.1775781368971763
-0.552525815888982,-0.2215157249898946,0.1719826091293917
-0.4280437685611266,-0.2278922641704997,0.1757946164277509
-0.5410152485473858,-0.2278922641704997,0.1757946164277509
-0.304021618797237,-0.2353607036552862,0.1755575220558104
-0.419552330847231,-0.234783103253543,0.1756242331740511
-0.1989271572871741,-0.2398242188777468,0.1861396392781574
-0.3774418244045091,-0.2395817265551669,0.1649198799391491
-0.2541671006742714,-0.2544975191561227,0.1652700602127391
-0.3960391592389741,-0.2442692185744116,0.1674899102632917
-0.3608017717609837,-0.2384057159669013,0.1704116088112889
-0.3930668500954974,-0.2384057159669013,0.1704116088112889
-0.3323496609017001,-0.2384057159669013,0.1704116088112889
-0.5273186068495516,-0.2384057159669013,0.1704116088112889
-0.5650712861202442,-0.2384057159669013,0.1704116088112889
-0.291170703735865,-0.2344642937296861,0.1635697970700215
-0.7278476063063726,-0.2352607228275963,0.1745072655691593
-0.6277251366539564,-0.2316616939762331,0.1692167206588876
-0.7007055617763254,-0.2327151777515746,0.1611185423858067
-0.5989616333288053,-0.2327151777515746,0.1611185423858067
-0.527074168129056,-0.2327151777515746,0.1611185423858067
-0.752465403645913,-0.2197655087896346,0.1524091957931997
-1.0058734335145876,-0.2197655087896346,0.1524091957931997
-0.9023055132370602,-0.2197655087896346,0.1524091957931997
-0.7883739719831159,-0.2197655087896346,0.1524091957931997
-0.6152696174163008,-0.2364819263563399,0.1479267621893683
-0.7596649809024987,-0.2364819263563399,0.1479267621893683
-0.7074739783163837,-0.2364819263563399,0.1479267621893683
-0.7585535612478299,-0.2364819263563399,0.1479267621893683
-0.66334014566292,-0.2364819263563399,0.1479267621893683
-0.8748150180844702,-0.2364819263563399,0.1479267621893683
-0.7507584180491348,-0.2364819263563399,0.1479267621893683
-0.745681960828959,-0.2364819263563399,0.1479267621893683
-0.7049576735804253,-0.2364819263563399,0.1479267621893683
-0.7631569055921684,-0.2716027882850499,0.1441199284429214
-0.7282482973049632,-0.270080726528826,0.1365642955431157
-0.7275989674442869,-0.2561381870370612,0.1439876199601464
-0.5704535916553727,-0.2525259539156326,0.1416671909932672
-0.5723260333845946,-0.2525259539156326,0.1416671909932672
-0.9229801227795636,-0.2467140081378251,0.1555594956966179
-0.5956604198039352,-0.2467140081378251,0.1555594956966179
-0.8453753957518659,-0.250215467365228,0.1577855279971961
-0.7502366508820558,-0.250215467365228,0.1577855279971961
-0.649042354980719,-0.250215467365228,0.1577855279971961
-0.5690209017392361,-0.250215467365228,0.1577855279971961
-0.4973098986120866,-0.2408685443794647,0.1575780104156425
-0.6247875600030379,-0.2408685443794647,0.1575780104156425
-0.613420946892161,-0.2408685443794647,0.1575780104156425
-0.6177018906677685,-0.2408685443794647,0.1575780104156425
-0.8011925023131176,-0.2574411983154428,0.1516137473562766
-0.6365914532215832,-0.2691255505372259,0.1355645741346473
-0.7032793718625641,-0.2691255505372259,0.1355645741346473
-0.6755708926873407,-0.2691255505372259,0.1355645741346473
-0.6247916862349249,-0.2601147511103415,0.1320475153741214
-0.71730784403957,-0.2601147511103415,0.1320475153741214
-0.7582697496688964,-0.2601147511103415,0.1320475153741214
-0.7390227851449058,-0.2576824467628478,0.1317202800550415
-0.9743602202310394,-0.2415998081287751,0.1177881258864798
-1.0456057014187512,-0.2413566790276313,0.1189656055560318
-0.7806638427554128,-0.2413566790276313,0.1189656055560318
-0.7690348228286187,-0.2356462365653163,0.1188028190103188
-0.988813089723806,-0.2174513613361513,0.1234511807896671
-1.0578851657594912,-0.2174513613361513,0.1234511807896671
-0.8833901288597418,-0.2174513613361513,0.1234511807896671
-1.06757093262654,-0.2174513613361513,0.1234511807896671
-0.9848735190238516,-0.2270681090419922,0.1136364216809428
-0.9833839962111172,-0.2218453508191944,0.1342518556393133
-1.0320310938071622,-0.2218453508191944,0.1342518556393133
-0.8658021494613993,-0.2222550178460736,0.1237200728681598
-0.99009610734114,-0.1994871408458278,0.1372340491817174
-0.9375787598681472,-0.2040764505446083,0.1315794025401971
-0.921187013140391,-0.2126724680538682,0.1321282216695468
-0.8486581146653498,-0.2360738668630234,0.136842090049595
-0.7846968941949863,-0.2360738668630234,0.136842090049595
-0.7619727778197859,-0.2381743654999441,0.1303307688282416
-0.8675555607226564,-0.2381743654999441,0.1303307688282416
-0.8471561956774682,-0.2358202305398913,0.1287774520894983
-0.9315387673271364,-0.2358202305398913,0.1287774520894983
-1.051439446068432,-0.2217506657486219,0.1272000426152681
-0.9763145947273576,-0.2119198202746366,0.1287143204153873
-1.0244202072001254,-0.2119198202746366,0.1287143204153873
-0.9736265762289024,-0.2119198202746366,0.1287143204153873
-0.9950541134458424,-0.1957516041523725,0.1300024659054778
-0.9268994691940732,-0.1957516041523725,0.1300024659054778
-1.0890972415669693,-0.1945672892492077,0.1223274543393558
-1.1776552560035922,-0.1945672892492077,0.1223274543393558
-1.2707763273342303,-0.1945672892492077,0.1223274543393558
-1.2772903509261906,-0.1944785889099021,0.1126196648300174
-1.170070619494059,-0.1944785889099021,0.1126196648300174
-1.1511804828464849,-0.1777488414952442,0.1178143766566199
-1.150065792182295,-0.1777488414952442,0.1178143766566199
-1.039132693477117,-0.1777488414952442,0.1178143766566199
-1.09736693598054,-0.1825822706394324,0.1193199015380441
-1.189205091453748,-0.1825822706394324,0.1193199015380441
-1.2045802138682542,-0.1825822706394324,0.1193199015380441
-1.1256185775989818,-0.178421553483032,0.1112114971304201
-1.1366084395662155,-0.1647093678571617,0.1178486709570439
-1.0825461443401196,-0.1736490294548189,0.1198949129991683
-1.0583337149287666,-0.1637249812239592,0.1267011935881077
-1.0752999026384298,-0.1637249812239592,0.1267011935881077
-1.0951193348171049,-0.1637249812239592,0.1267011935881077
-1.090103476538389,-0.1637249812239592,0.1267011935881077
-1.1956518733514403,-0.1637249812239592,0.1267011935881077
-1.1660772732428126,-0.155979784390684,0.1361590997018447
-1.0698729999432823,-0.155979784390684,0.1361590997018447
-1.063528144513339,-0.1668677182465337,0.1483718903069733
-0.9333995231726252,-0.1668677182465337,0.1483718903069733
-0.9324226512114322,-0.1668677182465337,0.1483718903069733
-0.9091011775693834,-0.1668677182465337,0.1483718903069733
-1.1189291004271735,-0.1668677182465337,0.1483718903069733
-1.1385804754662157,-0.1492778974943346,0.1477247856038903
-0.952851050170971,-0.1544634567268194,0.1473563985092508
-1.0138592508051465,-0.1544634567268194,0.1473563985092508
-1.205051767911874,-0.1458234488830263,0.1513465441736752
-0.946535893716767,-0.1315096371725662,0.1712290578792213
-1.0413922619817135,-0.1315096371725662,0.1712290578792213
-0.8715358282116238,-0.1315096371725662,0.1712290578792213
-0.8967662153353295,-0.1315096371725662,0.1712290578792213
-0.7971453593840648,-0.1315096371725662,0.1712290578792213
-0.9249811897016664,-0.1297038897655352,0.170611068146628
-0.8027886284132689,-0.1297038897655352,0.170611068146628
-0.94065001658101,-0.1297038897655352,0.170611068146628
-1.1323428388526802,-0.1297038897655352,0.170611068146628
-0.95927118098623,-0.1463241825234287,0.1647807495504085
-1.259392251027523,-0.1422908615619843,0.1631254889969182
-1.124418695098901,-0.1323709245825775,0.1729935439598612
-1.3618264663282085,-0.1323709245825775,0.1729935439598612
-1.313910671264997,-0.1323709245825775,0.1729935439598612
-1.1933657958592234,-0.1323709245825775,0.1729935439598612
-1.2041609393333106,-0.1323709245825775,0.1729935439598612
-1.2237918017890153,-0.1190119945193428,0.1776123927367568
-1.2652085602321743,-0.1190119945193428,0.1776123927367568
-1.0605881067266798,-0.1190119945193428,0.1776123927367568
-1.2214069666489158,-0.1190119945193428,0.1776123927367568
-1.035135716731999,-0.1190119945193428,0.1776123927367568
-0.8828694965415664,-0.1190119945193428,0.1776123927367568
-0.7614731521183056,-0.1307374831081734,0.1765089121977994
-0.8578832183688683,-0.1544301009470957,0.1700586950679222
-0.8933520764948021,-0.1544301009470957,0.1700586950679222
-1.038003451082708,-0.1544301009470957,0.1700586950679222
-1.134090294209962,-0.1544301009470957,0.1700586950679222
-0.958934256655089,-0.1544301009470957,0.1700586950679222
-1.1480708452858657,-0.1544301009470957,0.1700586950679222
-1.0771469415562571,-0.1333206150877444,0.1688188889811995
-1.0883045875980697,-0.1333206150877444,0.1688188889811995
-1.1094068131809147,-0.1333206150877444,0.1688188889811995
-0.945408358376136,-0.1333206150877444,0.1688188889811995
-0.8931169944268615,-0.1431078057847076,0.1636538419668202
-0.9888647481755656,-0.1431078057847076,0.1636538419668202
-1.0946236707635733,-0.1431078057847076,0.1636538419668202
-0.9831239060466612,-0.1552487041140503,0.155755253638052
-1.0309142112338272,-0.156156394352015,0.1542601949796481
-1.0145845260793958,-0.1475077910268966,0.1591168942677603
-0.9665432704297924,-0.1449908534831993,0.1537213777245401
-0.8915614896685072,-0.1449908534831993,0.1537213777245401
-1.2392692330494213,-0.1281163822117681,0.1429895949162201
-1.159592899224458,-0.1281163822117681,0.1429895949162201
-1.3073788710547132,-0.1281163822117681,0.1429895949162201
-1.3614913279358354,-0.1281163822117681,0.1429895949162201
-1.1884099435071966,-0.1281163822117681,0.1429895949162201
-1.1222355109330993,-0.1281163822117681,0.1429895949162201
-0.8546660921355179,-0.1373547791709214,0.1470412905041197
-1.0780743468725384,-0.1211419634987496,0.1563042506136997
-1.0564557855941896,-0.1199652078668901,0.1575529916562172
-1.0817687010900774,-0.1199652078668901,0.1575529916562172
-1.2017536701376288,-0.1199652078668901,0.1575529916562172
-1.168883803798601,-0.1199652078668901,0.1575529916562172
-1.0609939107001602,-0.1199652078668901,0.1575529916562172
-1.028057497863473,-0.1352024171053928,0.1485807094820242
-1.0428144250549063,-0.1352024171053928,0.1485807094820242
-1.1614142839594204,-0.1509211750229985,0.1568130767376052
-1.021559111716327,-0.153421742537355,0.1532690037802785
-0.970126275492615,-0.1517105059943261,0.1509328737712137
-0.7728946480532293,-0.1517105059943261,0.1509328737712137
-0.7192004127049503,-0.1517105059943261,0.1509328737712137
-1.1661843598593251,-0.1509073893449961,0.1709915376647217
-0.9344090725968344,-0.147554284891381,0.1746170824259009
-1.0316055610450006,-0.1462942900543964,0.1847795961653911
-0.9142753928482066,-0.1462942900543964,0.1847795961653911
-1.1288286480577925,-0.1492345245341874,0.1859130074979868
-0.9751646239290308,-0.116391657528821,0.1961434982079566
-0.7966554413643744,-0.116391657528821,0.1961434982079566
-0.9173655051198089,-0.1259021848933242,0.1985870265790744
-0.9440005320775314,-0.1259801216525417,0.1934890346278005
-0.7458814670675953,-0.1259801216525417,0.1934890346278005
-0.6961208093222504,-0.1259801216525417,0.1934890346278005
-0.6894657410709765,-0.1277947265318456,0.1765015679491454
-0.985082744734068,-0.1277947265318456,0.1765015679491454
-1.051012343772033,-0.1337352743503991,0.1828732263563981
-0.9094772921669916,-0.1437157108362555,0.17895025236013
-0.9428183994470196,-0.1443377513905374,0.1781836383988986
-0.8635718741151402,-0.1375266061907526,0.1714268513800479
-1.1154573335784488,-0.1259342742252565,0.1703904407307422
-1.05592705180713,-0.114385348207813,0.1744145702038223
-1.1020957245422232,-0.0903661167421455,0.1824990647930047
-1.030483938029522,-0.0903661167421455,0.1824990647930047
-1.0513599556832445,-0.0903661167421455,0.1824990647930047
-1.0650555661561365,-0.0952008805606652,0.1906144880218195
-1.2027557304560172,-0.0952008805606652,0.1906144880218195
-1.0644352041974745,-0.1113956478854114,0.1821805889196444
-1.0598455893486012,-0.1113956478854114,0.1821805889196444
-1.006854531725163,-0.1113956478854114,0.1821805889196444
-1.0237827738669965,-0.1113956478854114,0.1821805889196444
-1.2275598107328254,-0.124871021323611,0.1756365219041827
-1.3032550104263958,-0.124871021323611,0.1756365219041827
-1.101041182803737,-0.1261122688535381,0.1534458329857407
-1.0958930559523796,-0.1394555094376435,0.1286001214075973
-1.111539763732385,-0.1394555094376435,0.1286001214075973
-1.2592919826634108,-0.1394555094376435,0.1286001214075973
-1.309104991716172,-0.1448229701207392,0.1251357958010096
-1.1004138187221582,-0.1448229701207392,0.1251357958010096
-1.0790689390914017,-0.1448229701207392,0.1251357958010096
-1.2966606835645285,-0.1644370492912327,0.1132640669396038
-1.2000993706857854,-0.1644370492912327,0.1132640669396038
-1.1270172005180454,-0.1426293788130974,0.1088294003308599
-1.3232837541722438,-0.1426293788130974,0.1088294003308599
-1.4039789001045038,-0.1503914202304131,0.1088038618107575
-1.0838929277413862,-0.1260511978306467,0.1100712093141196
-1.1984410649598831,-0.1260511978306467,0.1100712093141196
-1.267208854966103,-0.1260511978306467,0.1100712093141196
-1.3321888869592948,-0.1260511978306467,0.1100712093141196
-1.141769208723204,-0.1260511978306467,0.1100712093141196
-1.3597047057787863,-0.1260511978306467,0.1100712093141196
-1.3690095151758637,-0.1213445088412794,0.115192496520345
-1.4053283416272917,-0.1213445088412794,0.115192496520345
-1.135897253348788,-0.1225782156792182,0.1243525361965284
-1.3052465383382297,-0.1469587240448504,0.1254404563624725
-1.2206016340601302,-0.1456732070154703,0.1326775731597664
-1.1743060202611937,-0.1596755097624795,0.134105029452904
-1.0898837018158345,-0.1596755097624795,0.134105029452904
-1.0874432608157156,-0.1596755097624795,0.134105029452904
-1.162634417571231,-0.1731683642461333,0.1321258693179988
-1.1317006897816275,-0.1731683642461333,0.1321258693179988
-1.09592231549055,-0.1731683642461333,0.1321258693179988
-1.2210961987553113,-0.1790804401196036,0.1373036298968371
-1.0224271554493083,-0.1790804401196036,0.1373036298968371
-1.083054085496618,-0.1790804401196036,0.1373036298968371
-1.2615755544781695,-0.1788408908763264,0.1423133963201685
-1.0421994617103814,-0.1778513184092977,0.1544372181141262
-0.9364824499485972,-0.1778513184092977,0.1544372181141262
-1.078158435353154,-0.1778513184092977,0.1544372181141262
-1.0081859205319157,-0.1778513184092977,0.1544372181141262
-0.9420736177556768,-0.1778513184092977,0.1544372181141262
-0.8381826418898453,-0.1781225986508683,0.1504630632336211
-1.050804309214846,-0.1781225986508683,0.1504630632336211
-0.8169008315055636,-0.1948266563282929,0.1502707601337727
-0.6842548878898582,-0.1948266563282929,0.1502707601337727
-0.9206333921362732,-0.1942989551649901,0.1542478631419456
-0.9061677466396088,-0.2044252647660086,0.156728808417893
-0.7452435521520214,-0.2044252647660086,0.156728808417893
-0.908095943432106,-0.2044252647660086,0.156728808417893
-0.7623451181424532,-0.2193246245062385,0.1470402735006284
-0.702166051799748,-0.2193246245062385,0.1470402735006284
-0.8218149852935426,-0.2307356386145851,0.1434163304003395
-0.7663267222075054,-0.2143599837528288,0.151050432417904
-0.7415059531140997,-0.2143599837528288,0.151050432417904
-0.7631951498109759,-0.2143599837528288,0.151050432417904
-0.9158181996445608,-0.2143599837528288,0.151050432417904
-0.7117888415978587,-0.2143599837528288,0.151050432417904
-0.8409545589161194,-0.2143599837528288,0.151050432417904
-0.6989743844697159,-0.2151068502690709,0.1496650711906836
-0.8725074455535942,-0.2022413360499657,0.1646196045564193
-0.4863484622817896,-0.2022413360499657,0.1646196045564193
-0.6138247598328235,-0.2022413360499657,0.1646196045564193
-0.6686897318641751,-0.2022413360499657,0.1646196045564193
-0.4131521843294724,-0.2022413360499657,0.1646196045564193
-0.700657935052719,-0.1922407322427926,0.1512296457603819
-0.8378828279987973,-0.1922407322427926,0.1512296457603819
-0.9107892334536472,-0.1849727496533278,0.1571968358880126
-0.9318138665297404,-0.1849727496533278,0.1571968358880126
-0.9763157513020552,-0.1849727496533278,0.1571968358880126
-0.9797828111795468,-0.1849727496533278,0.1571968358880126
-1.0225203128686922,-0.1849727496533278,0.1571968358880126
-0.9213654853399892,-0.1719401005186607,0.1621015661585865
-0.751911231236372,-0.1719401005186607,0.1621015661585865
-1.098506900167317,-0.1758878785460375,0.1571926109942296
-1.1041496603859449,-0.179641021094272,0.1478543713858937
-1.043534309980468,-0.1790590203498157,0.149856057639572
-0.889230388280022,-0.1551627249705462,0.1597045096893036
-0.931026309335419,-0.1551627249705462,0.1597045096893036
-0.9388732121949444,-0.1551627249705462,0.1597045096893036
-0.9415323873554036,-0.1715915194001201,0.1580352950218604
-0.9262038270293262,-0.1715915194001201,0.1580352950218604
-0.9131853554628108,-0.1716730414448357,0.1579799427761989
-0.9592831385222124,-0.1859047078963836,0.1569845724846451
-0.958749388521646,-0.1980054699934045,0.1507692977531802
-0.7527714338938715,-0.1980054699934045,0.1507692977531802
-0.9727691796727604,-0.1980054699934045,0.1507692977531802
-0.9431443115746996,-0.201462707843512,0.1398257263557392
-0.8307526519965404,-0.201462707843512,0.1398257263557392
-0.8424747358871629,-0.201462707843512,0.1398257263557392
-0.8019593841139304,-0.1903292615367445,0.1402615891662761
-1.0328540453467498,-0.1903292615367445,0.1402615891662761
-1.0492853787935938,-0.1814097172011146,0.1420950876445171
-1.0840743442013787,-0.1814097172011146,0.1420950876445171
-0.92869983692548,-0.1935930534368717,0.1608632860044032
-0.9747676321077487,-0.1935930534368717,0.1608632860044032
-0.9795624389788672,-0.1963707015007609,0.1794957758739191
-0.7926963960424313,-0.1963707015007609,0.1794957758739191
-0.8105540889495023,-0.2139618182811486,0.1730451345833522
-0.6831489878741572,-0.2037945158534307,0.1651254791980778
-0.7237237290886328,-0.1838987010177992,0.1706393223530927
-0.6088272722737674,-0.1886290900833414,0.1768281377207042
-0.7274115083852435,-0.208622078393552,0.1719977539184934
-0.6645835970745518,-0.208622078393552,0.1719977539184934
-0.6958334791579815,-0.2313416857671784,0.1665765193159811
-0.7306166175347745,-0.2304821112392423,0.1636267886012986
-0.5770488275463018,-0.2304821112392423,0.1636267886012986
-0.6425565504623558,-0.2200345934030239,0.1570723418613699
-0.6860698948312797,-0.2200345934030239,0.1570723418613699
-0.5650361503325646,-0.2125317899880909,0.1597761404400611
-0.7734983308250393,-0.2125317899880909,0.1597761404400611
-0.7395988847840637,-0.211757551646623,0.1547044017652441
-0.7763841630196249,-0.211757551646623,0.1547044017652441
-0.7490540095512279,-0.211757551646623,0.1547044017652441
-0.8166879817545645,-0.2018270376766228,0.1539907770912001
-0.8184215553471715,-0.2018270376766228,0.1539907770912001
-0.6916965613200915,-0.2018270376766228,0.1539907770912001
-0.660425964900669,-0.1872073931506195,0.1574482708699836
-0.7804020370673321,-0.1872073931506195,0.1574482708699836
-0.7120096762967301,-0.1872073931506195,0.1574482708699836
-0.8675021745024677,-0.1872073931506195,0.1574482708699836
-0.7771227868637332,-0.1872073931506195,0.1574482708699836
-0.6080525099105376,-0.2022202308216082,0.1535960037442201
-0.6620109913316372,-0.2022202308216082,0.1535960037442201
-0.6720727075412426,-0.2108912612096855,0.1597610702294085
-0.8180707379368778,-0.1994950670756705,0.1590010626010356
-0.8858584408192831,-0.1994950670756705,0.1590010626010356
-0.8397440864387454,-0.1994950670756705,0.1590010626010356
-0.8430966919303804,-0.1996022274816555,0.1414957324353175
-0.961399568401018,-0.1977409620908879,0.1620979115228498
-0.7743234336685345,-0.2200148576978783,0.1502928932824143
-0.8787134488593914,-0.1829166902260325,0.1678078706217853
-0.6658706635599205,-0.1829166902260325,0.1678078706217853
-0.9850266420177488,-0.1829166902260325,0.1678078706217853
-0.77212631493613,-0.1883598889929063,0.1680904629988345
-0.8571349997391181,-0.1883598889929063,0.1680904629988345
-0.0595820704741634,-0.4334854168601859,0.1461530314966811
0.3517377034373709,-0.4057466931391428,0.1551752908633845
0.1453325250960749,-0.4052640389007149,0.1574788874661052
