T_train,T_test,population,population_poverty,population_white,population_black,population_hispanic,population_asian,population_age,population_nohighschool,population_renter,A_prob_trivial,A_prob_GP,T_prob_GP,T_prob_trivial,A_prob_multivariate,A_prob_CIwidth_multivariate,psi_multivariate,T_prob_multivariate,A_prob_homogeneous,A_prob_CIwidth_homogeneous,psi_homogeneous,T_prob_homogeneous
0.0,0.0,4141.973946510139,458.0,1930.0,240.0,1574.0,169.0,42.74273112403776,362.0,2969.0,0.0,1.6755154524667276e-40,1.6755154524667276e-40,0.0,0.2707438841737394,0.024285942062907254,0.06760326440814345,0.018303170388685067,0.2386134623135832,0.023296230522339652,0.3083284871746665,0.07357132785465641
0.0,0.0,2123.645350535086,159.0,1236.0,208.0,457.0,120.0,52.232470255672,79.0,785.0,0.0,7.010320170217202e-30,7.010320170217202e-30,0.0,0.2764519886836412,0.024444385456784592,0.0620158787587797,0.01714441301282823,0.24009136101034528,0.02334557336983325,0.3083284871746665,0.07402700612402646
0.0,1.0,2697.400868496298,115.0,1501.0,243.0,667.0,162.0,59.4977958946049,226.0,1003.0,0.0,2.167658444518538e-21,2.167658444518538e-21,0.0,0.28106174072225,0.024568704156596746,0.0409486952583996,0.011509111569630736,0.24533118366250167,0.0235174466022969,0.3083284871746665,0.07564259271542939
0.0,0.0,770.8465554960724,24.0,507.0,53.0,145.0,31.0,58.0229050285144,51.0,262.0,0.0,1.5879372902704443e-14,1.5879372902704443e-14,0.0,0.3026127475453486,0.02510823580749005,0.020664617277761057,0.006253376611396356,0.2597071073491871,0.023965102702992548,0.3083284871746665,0.08007509951748357
0.0,0.0,1427.4759765389674,74.0,827.0,145.0,328.0,66.0,51.65170356128625,63.0,538.0,0.0,0.006467713203821777,0.006467713203821777,0.0,0.31570976868031286,0.025403863304414617,0.043539777104652684,0.01374593295810228,0.27663576514846167,0.024449403444910284,0.3083284871746665,0.08529468696663152
0.0,0.0,3608.732965263144,101.0,1634.0,324.0,1117.0,328.0,42.35206979229804,219.0,1727.0,0.5,0.17656625438520032,0.17656625438520032,0.5,0.33396571808953235,0.025777145506150446,0.22610179039622327,0.07551024679100364,0.3217788526131936,0.025532891519091733,0.3083284871746665,0.09921358683102596
0.0,0.0,405.9015309080204,13.0,383.0,0.0,13.0,1.0,51.93877644681,9.0,15.0,0.0,3.489281773429262e-94,3.489281773429262e-94,0.0,0.2870194707938093,0.024724647107421015,0.12128207450974647,0.03481031684256278,0.2677683729678893,0.02420134309463552,0.3083284871746665,0.08256061735041118
0.0,0.0,109.33358612169158,3.0,102.0,0.0,3.0,0.0,51.24032120612668,2.0,4.0,0.0,1.5979156818612366e-103,1.5979156818612366e-103,0.0,0.3041271426194042,0.025143638638543873,0.047913544044899614,0.014571809243144291,0.262931613596668,0.024060845395821536,0.3083284871746665,0.08106930665065462
0.0,0.0,1037.912328807432,29.0,942.0,2.0,53.0,13.0,46.03259610527045,35.0,104.0,0.0,1.4202675786781913e-149,1.4202675786781913e-149,0.0,0.2712098518888334,0.024299065091515606,0.19010383469652753,0.0515580328515445,0.2599758162031439,0.023973145350217526,0.3083284871746665,0.08015795011191451
0.0,0.0,1040.5470992139508,29.0,945.0,2.0,53.0,13.0,46.01137663982914,36.0,105.0,0.0,1.1300445578213091e-142,1.1300445578213091e-142,0.0,0.25491762356465303,0.02381977545730258,0.1893965881294222,0.04828052815720568,0.246540373505307,0.023556437132396787,0.3083284871746665,0.07601542039036853
0.0,0.0,1943.593289866827,168.0,1573.0,57.0,219.0,39.0,44.83417597844963,113.0,782.0,0.0,1.350478605192073e-169,1.350478605192073e-169,0.0,0.27618572141787323,0.02443710591777377,0.15850360011294853,0.043776431144524786,0.25352680370818215,0.023776867448754003,0.3083284871746665,0.07816953584557243
0.0,0.0,1172.2434836360217,46.0,1051.0,5.0,71.0,14.0,45.69676585030127,42.0,201.0,0.0,1.0961405090876288e-139,1.0961405090876288e-139,0.0,0.27350640705608253,0.024363250664912878,0.17683953657649965,0.048366746274501105,0.2524519682923552,0.023743488006745753,0.3083284871746665,0.07783813346784876
0.0,0.0,2097.108575779452,188.0,1697.0,61.0,239.0,40.0,44.73825397565607,119.0,888.0,0.0,1.017593597548665e-162,1.017593597548665e-162,0.0,0.26473622898984855,0.02411370035207522,0.16080644106102304,0.04257129080377358,0.25366115813516055,0.02378102638104676,0.3083284871746665,0.0782109611427879
0.0,0.0,1356.5510628656518,253.0,838.0,168.0,264.0,33.0,51.44089823490866,184.0,870.0,0.0,9.233377567129874e-196,9.233377567129874e-196,0.0,0.30474288567149277,0.025157941079595965,0.04327143786295421,0.013186662841511359,0.2692462716646513,0.02424353559100715,0.3083284871746665,0.08301629561978122
0.0,0.0,291.3624410259655,29.0,240.0,2.0,32.0,5.0,43.5,23.0,63.0,0.0,1.1084321527301991e-161,1.1084321527301991e-161,0.0,0.31158262606090864,0.025313262036361348,0.10091885054668934,0.03144456047238583,0.2750235120247212,0.02440520499361698,0.3083284871746665,0.08479758340004598
0.0,0.0,307.3665323591924,7.0,279.0,1.0,14.0,4.0,46.95939299830277,4.0,12.0,0.0,2.0832365105725448e-129,2.0832365105725448e-129,0.0,0.2932101847229156,0.024881138814848033,0.10214893899046966,0.029951109270645444,0.26857449952975954,0.02422439968347195,0.3083284871746665,0.08280916913370394
0.0,0.0,2309.699644159232,503.0,374.0,1369.0,411.0,45.0,49.74047514411744,246.0,2050.0,0.0,4.3198868071325424e-30,4.3198868071325424e-30,0.0,0.2978365784656349,0.024994456924159626,0.03298905726145392,0.009825347941558343,0.26320032245062475,0.024068748512507027,0.3083284871746665,0.08115215724508554
0.0,0.0,246.5656196431074,3.0,216.0,2.0,11.0,9.0,43.38396388298565,14.0,37.0,0.0,3.173262115805316e-23,3.173262115805316e-23,0.0,0.2811449492428024,0.02457091865961536,0.10096410006481575,0.028385546788067848,0.26011017063012226,0.023977162288771534,0.3083284871746665,0.08019937540912997
0.0,0.0,849.6991483834837,12.0,748.0,9.0,38.0,31.0,43.50092015159056,51.0,120.0,0.0,6.90440569752738e-20,6.90440569752738e-20,0.0,0.23190214677983023,0.023067272560124395,0.24214691290354792,0.05615438893844134,0.23458282950423215,0.02315969296299149,0.3083284871746665,0.07232856893819262
0.0,0.0,1105.884311251231,42.0,960.0,17.0,66.0,29.0,42.80774512479476,62.0,192.0,0.0,9.768063274530797e-17,9.768063274530797e-17,0.0,0.22734231985355302,0.02290705684898423,0.24746734417162572,0.056259800111975025,0.24788391777509067,0.023599467323551542,0.3083284871746665,0.07642967336252313
0.0,0.0,1654.8197063264724,76.0,1320.0,102.0,119.0,60.0,42.664006895738446,88.0,423.0,0.0,1.1967295720319128e-11,1.1967295720319128e-11,0.0,0.2400565817939757,0.02334441660000403,0.2725882171416203,0.06543659564433138,0.2625285503157329,0.024048969034442456,0.3083284871746665,0.08094503075900825
0.0,0.0,8721.024797884373,575.0,347.0,7259.0,449.0,142.0,39.873588138998734,391.0,3980.0,0.0,6.689991626157711e-09,6.689991626157711e-09,0.0,0.1930770510900316,0.021573318194127836,0.42204693856584086,0.08148757831986828,0.25272067714631197,0.023751850886644353,0.3083284871746665,0.07792098406227968
0.0,0.0,3312.542746796184,566.0,123.0,2474.0,432.0,79.0,36.11695458016892,213.0,2138.0,0.0,1.2424912792906527e-18,1.2424912792906527e-18,0.0,0.25408553835912795,0.023794143383642302,0.2122518956212778,0.0539301371666778,0.25836356307940345,0.023924713680634993,0.3083284871746665,0.07966084654532898
0.0,0.0,8137.821729887957,926.0,427.0,6336.0,543.0,263.0,38.956844122544936,439.0,3546.0,0.0,8.168612670172978e-09,8.168612670172978e-09,0.0,0.16836412048593774,0.020451584883053795,0.4490162976105617,0.0755982340310543,0.22370012091898428,0.022776314748513035,0.3083284871746665,0.06897311986374038
0.0,0.0,333.92439037494887,22.0,274.0,1.0,36.0,13.0,48.4,31.0,41.0,0.0,2.93420019826625e-16,2.93420019826625e-16,0.0,0.29379264436678315,0.02489557518030948,0.12244704585024181,0.03597404139524328,0.2797259169689641,0.024533009910087732,0.3083284871746665,0.08624746880258707
0.0,0.0,121.7027329664778,9.0,93.0,5.0,15.0,4.0,47.24881768172685,11.0,19.0,0.0,3.643082170648891e-08,3.643082170648891e-08,0.0,0.26997836578465634,0.024264309363046813,0.054709444683159435,0.01477036646854544,0.24304715840386942,0.023443112562169865,0.3083284871746665,0.07493836266276659
0.0,0.0,1904.790935722268,128.0,1564.0,7.0,209.0,76.0,48.4,179.0,234.0,0.0,1.3987207238513463e-10,1.3987207238513463e-10,0.0,0.19434182060242972,0.021626892963013428,0.36661138153687334,0.07124792334144796,0.23847910788660487,0.023291725734845184,0.3083284871746665,0.07352990255744095
0.0,0.0,2027.0147937857505,167.0,1448.0,30.0,381.0,106.0,44.98566437241409,192.0,500.0,0.0,1.2446196510089674e-16,1.2446196510089674e-16,0.0,0.22596105841238145,0.022857766526209397,0.30776840087294216,0.06954367360713612,0.2533924492812038,0.02377270552059489,0.3083284871746665,0.07812811054835697
0.0,0.0,8213.075485409232,1465.0,404.0,6044.0,1023.0,264.0,36.90617561811497,565.0,5374.0,0.0,6.488318923237196e-19,6.488318923237196e-19,0.0,0.20770510900316191,0.02217188433758231,0.3429354194214234,0.0712294386719718,0.23834475345962647,0.023287217760355968,0.3083284871746665,0.07348847726022549
0.0,0.0,7768.169201007459,934.0,291.0,5959.0,697.0,222.0,41.03873745380284,763.0,3705.0,0.0,1.0046402329793138e-09,1.0046402329793138e-09,0.0,0.17976368780163088,0.02098727568717166,0.35113707981658127,0.06312169639172426,0.21671369071610908,0.02251847776541667,0.3083284871746665,0.06681900440853648
0.0,1.0,6972.940323209818,511.0,298.0,5527.0,509.0,213.0,40.51369040492219,477.0,2601.0,0.0,1.5743211026633297e-19,1.5743211026633297e-19,0.0,0.19786986187385586,0.021774481861786946,0.341574948184278,0.06758738781679256,0.22638720945855167,0.022873011637783963,0.3083284871746665,0.06980162580804959
0.0,0.0,6612.136880467648,1096.0,222.0,4981.0,872.0,99.0,40.98169068466935,944.0,3778.0,0.0,2.4701108652304876e-12,2.4701108652304876e-12,0.0,0.19583957397237478,0.021689880706194813,0.2972459097078738,0.05821251232222099,0.22773075372833534,0.022920854224287388,0.3083284871746665,0.07021587878020417
0.0,0.0,6374.090658001504,756.0,480.0,4803.0,675.0,86.0,44.21711126872434,600.0,4038.0,0.0,2.3241398684999414e-22,2.3241398684999414e-22,0.0,0.2217340655683142,0.022704702082414523,0.19431840559990568,0.04308701008841976,0.2175198172779793,0.02254870867276097,0.3083284871746665,0.06706755619182925
0.0,0.0,2895.0465539659444,1041.0,40.0,2027.0,631.0,20.0,33.999961532030994,501.0,2598.0,0.0,1.1084431284321894e-16,1.1084431284321894e-16,0.0,0.22429688800133135,0.02279790701359669,0.16619691758702768,0.03727745141018404,0.2227596399301357,0.022742149641143194,0.3083284871746665,0.06868314278323218
0.0,0.0,5536.404831380257,1663.0,509.0,3548.0,1102.0,89.0,42.117240614071285,740.0,5025.0,0.0,1.752739697662359e-24,1.752739697662359e-24,0.0,0.23752704276917957,0.02325971240020541,0.12348426935940295,0.029330853329451793,0.21644498186215233,0.022508372607889106,0.3083284871746665,0.06673615381410555
0.0,0.0,6327.176332094584,928.0,71.0,4716.0,1033.0,64.0,36.78194529005039,473.0,3952.0,0.0,1.9602255452384948e-22,1.9602255452384948e-22,0.0,0.19417540356132468,0.02161986386410856,0.30807598887341037,0.059820779467048626,0.21993819696358996,0.022638644699429798,0.3083284871746665,0.06781321154170752
0.0,0.0,6871.586362784268,2003.0,103.0,4877.0,1489.0,39.0,34.752150995387545,987.0,5868.0,0.0,1.1659224409911116e-16,1.1659224409911116e-16,0.0,0.2037277417207522,0.022013619996826165,0.2773101171604386,0.05649576392541336,0.22289399435711404,0.022747040624146234,0.3083284871746665,0.06872456808044762
0.0,0.0,11125.238308040169,2421.0,168.0,7204.0,2998.0,112.0,35.657227701804274,1383.0,8233.0,0.0,2.4385503626040437e-16,2.4385503626040437e-16,0.0,0.17468796804792813,0.02075277473439603,0.37855667145727495,0.06612929572785847,0.21966948810963322,0.02262870758642705,0.3083284871746665,0.0677303609472766
0.0,0.0,4630.995726056372,1360.0,868.0,2533.0,863.0,148.0,49.185844246718034,460.0,4531.0,0.0,6.464321987569014e-23,6.464321987569014e-23,0.0,0.2820436012647695,0.024594769002411344,0.05409532506748845,0.015257240293622805,0.24465941152760984,0.023495676912639644,0.3083284871746665,0.0754354662293521
0.0,0.0,2983.397128540169,824.0,437.0,1741.0,577.0,86.0,44.57566174317624,270.0,2713.0,0.0,1.2949262697166056e-16,1.2949262697166056e-16,0.0,0.25391912131802297,0.023789003221700043,0.06070673425762895,0.015414600620783866,0.22773075372833534,0.022920854224287388,0.3083284871746665,0.07021587878020417
0.0,0.0,1080.762049747553,190.0,17.0,754.0,246.0,10.0,31.5,76.0,665.0,0.0,1.4285331558839604e-10,1.4285331558839604e-10,0.0,0.25817939757031116,0.02391915449629819,0.15260452582296724,0.039399344543476676,0.24049442429128037,0.023358963942990526,0.3083284871746665,0.07415128201567284
0.0,0.0,5359.679906576555,1260.0,67.0,4004.0,1030.0,26.0,40.02984722016576,825.0,3696.0,0.0,2.8413753071962313e-12,2.8413753071962313e-12,0.0,0.22434681311366284,0.022799710365220834,0.202680426688115,0.04547070780799598,0.22101303237941688,0.022678254499766796,0.3083284871746665,0.06814461391943119
0.0,1.0,2345.0708866481928,439.0,123.0,1503.0,535.0,47.0,34.75116252526392,169.0,1585.0,0.0,2.6774763878556682e-06,2.6774763878556682e-06,0.0,0.22780828756864702,0.022923604918791158,0.19528033598851832,0.04448647893737439,0.22155045008733038,0.022697976462898235,0.3083284871746665,0.06831031510829304
0.0,1.0,5756.087505118271,1366.0,82.0,3898.0,1347.0,67.0,37.39723790512839,760.0,4225.0,0.0,1.600563105117775e-08,1.600563105117775e-08,0.0,0.2074887668497254,0.02216335971557553,0.2565349971487495,0.05322813021219185,0.22208786779524387,0.0227176433268075,0.3083284871746665,0.06847601629715487
0.0,0.0,3616.835833013239,749.0,57.0,2543.0,722.0,53.0,37.12348655324743,295.0,2560.0,0.0,0.0012974283915603523,0.0012974283915603523,0.0,0.22810783824263603,0.022934221724294494,0.2148731447145769,0.049014248537239236,0.23592637377401587,0.023205527119713444,0.3083284871746665,0.07274282191034723
0.0,0.0,10885.044866254457,3309.0,195.0,6119.0,3478.0,435.0,34.592136739338365,1155.0,7959.0,0.0,0.0003315179760863809,0.0003315179760863809,0.0,0.1703444832750874,0.0205470049867634,0.4294993483208709,0.07316284455670552,0.23243315867257824,0.02308568320179818,0.3083284871746665,0.07166576418274526
0.0,0.0,2229.8560679868324,311.0,1181.0,157.0,655.0,149.0,42.51686109285805,181.0,987.0,0.0,0.0003486608674765083,0.0003486608674765083,0.0,0.22268264270261273,0.022739345122794994,0.2417656450371393,0.05383701275157199,0.227596399301357,0.02291608504916073,0.3083284871746665,0.07017445348298873
0.0,0.0,2359.601477481189,159.0,1935.0,9.0,261.0,95.0,48.3697741841445,222.0,293.0,0.0,3.226901483264523e-06,3.226901483264523e-06,0.0,0.1767182559494092,0.02084733465632061,0.40697423200228733,0.07191977649579445,0.22437189305387611,0.02280061610402666,0.3083284871746665,0.06918024634981768
0.0,0.0,1817.6927260721195,154.0,1267.0,30.0,365.0,98.0,44.4185569957603,172.0,480.0,0.0,2.0046954402517576e-12,2.0046954402517576e-12,0.0,0.22016974538192713,0.022647196446763957,0.2795372121365795,0.06154563682088446,0.24371893053876126,0.023465068900123554,0.3083284871746665,0.07514548914884388
0.0,1.0,3228.6899109938813,605.0,895.0,886.0,1071.0,200.0,38.03692361959299,226.0,2215.0,0.25,0.13497924363910238,0.13497924363910238,0.25,0.27751705774671326,0.02447339542116788,0.2211294710114318,0.06136720017617967,0.28348784092435847,0.02463284576357594,0.3083284871746665,0.08740737712461995
0.0,0.0,3459.8951918799157,269.0,2328.0,107.0,757.0,162.0,49.4088458952169,324.0,448.0,0.0,0.0014601401095301941,0.0014601401095301941,0.0,0.19390913629555667,0.02160860458644051,0.3410517921431603,0.06613305844653193,0.23108961440279457,0.02303900210728954,0.3083284871746665,0.07125151121059067
0.0,0.0,1467.4535738864545,130.0,953.0,58.0,305.0,92.0,43.84800042820972,137.0,397.0,0.0,1.691107537990284e-08,1.691107537990284e-08,0.0,0.21036778166084208,0.022276021619277577,0.2489695153439065,0.05237516464407259,0.22410318419991937,0.02279090576923315,0.3083284871746665,0.06909739575538676
1.0,1.0,3742.151956915133,660.0,951.0,1069.0,1248.0,258.0,38.876844826305664,273.0,2346.0,1.0,0.9999999999,0.9999999999,1.0,1.0,0.0,0.23898559999084615,0.23898559999084615,1.0,0.0,0.3083284871746665,0.3083284871746665
0.0,0.0,5613.910103264396,544.0,2679.0,337.0,1919.0,447.0,47.01110149929112,527.0,966.0,0.25,0.009618995111639127,0.009618995111639127,0.25,0.22945581627558664,0.022981792320040703,0.37807337282493386,0.0867511343736094,0.2852344484750773,0.024678478535959756,0.3083284871746665,0.08794590598842093
0.0,0.0,2386.554852917732,286.0,704.0,180.0,927.0,339.0,39.48756243850188,257.0,724.0,0.0,0.0003319494445150113,0.0003319494445150113,0.0,0.19186220668996506,0.021521523586471112,0.3460086208119301,0.06638597752272829,0.2328362219535134,0.023099623614460413,0.3083284871746665,0.07179004007439166
0.0,1.0,5270.183421010475,910.0,1060.0,405.0,1921.0,1531.0,37.441405050543885,583.0,2685.0,0.25,0.13497889338029448,0.13497889338029448,0.25,0.2258112830753869,0.022852400415673792,0.38186434726608043,0.08622927821689873,0.2958484482063684,0.02494613712366812,0.3083284871746665,0.09121850446844225
0.0,0.0,11661.887746069144,2920.0,287.0,7973.0,2434.0,114.0,35.92456774033884,1067.0,8701.0,0.0,1.428913920438772e-10,1.428913920438772e-10,0.0,0.18071226493592946,0.021030404612119077,0.35784386399445267,0.06466677515586224,0.22302834878409245,0.022751928185687866,0.3083284871746665,0.06876599337766309
0.0,0.0,11513.447222779583,4696.0,253.0,6620.0,3989.0,123.0,31.671928827408863,2248.0,10758.0,0.0,1.4582790107680488e-10,1.4582790107680488e-10,0.0,0.16881344649692126,0.02047332401565045,0.3926196781935788,0.06627948103837016,0.21980384253661156,0.022633677879493126,0.3083284871746665,0.06777178624449205
0.0,1.0,11227.145528397334,2458.0,175.0,7189.0,2895.0,184.0,35.53861244237037,1252.0,7253.0,0.0,3.2049801041323053e-06,3.2049801041323053e-06,0.0,0.15536694957563657,0.019799259247278427,0.46831580178435633,0.07276079756130391,0.23028348784092434,0.023010835512910926,0.3083284871746665,0.07100295942729791
0.0,0.0,5298.586083699815,2040.0,179.0,2511.0,2266.0,90.0,32.27653979596894,843.0,4293.0,0.0,3.1936911122003584e-06,3.1936911122003584e-06,0.0,0.19111333000499253,0.02148943099516563,0.30703146428045464,0.0586778055549466,0.22867123471718392,0.022954144928751107,0.3083284871746665,0.0705058558607124
0.0,0.0,9966.58869589802,1957.0,218.0,4449.0,4287.0,346.0,32.72138043815078,1526.0,7193.0,0.0,0.001629225661076085,0.001629225661076085,0.0,0.1637044433349975,0.020223006219193748,0.4706836986588045,0.0770530128757973,0.24788391777509067,0.023599467323551542,0.3083284871746665,0.07642967336252313
0.0,0.0,4033.369584867514,696.0,259.0,1190.0,2185.0,186.0,35.17807099685633,418.0,2553.0,0.0,0.0012987185111338144,0.0012987185111338144,0.0,0.2109003161923781,0.022296676726099952,0.27891328921250014,0.058822900885172474,0.24331586725782617,0.023451904462012677,0.3083284871746665,0.0750212132571975
0.0,0.0,10130.721306837995,2315.0,276.0,2225.0,6562.0,452.0,35.43254742593968,1284.0,6800.0,0.5,0.1444207598890061,0.1444207598890061,0.5,0.2742885671492761,0.02438492490332623,0.4544282795593608,0.12464448167244774,0.36101034529087733,0.02625078676737492,0.3083284871746665,0.11130977361794019
0.0,0.0,530.2896781406135,91.0,59.0,148.0,265.0,27.0,35.21375604536561,45.0,334.0,0.25,0.009628566682546736,0.009628566682546736,0.25,0.3072391412880679,0.025215380689438745,0.06672558980175151,0.020500712912629997,0.2904742711272337,0.024812669829030392,0.3083284871746665,0.08956149257982386
1.0,0.0,3375.7804170387262,590.0,128.0,806.0,2088.0,143.0,36.277560835845286,432.0,2121.0,1.0,0.9999999999001298,0.9999999999001298,1.0,1.0,0.0,0.257337609623696,0.257337609623696,1.0,0.0,0.3083284871746665,0.3083284871746665
0.0,0.0,3111.392840236542,1040.0,497.0,428.0,1942.0,116.0,32.087251527678404,464.0,2548.0,0.0,0.002602114843900218,0.002602114843900218,0.0,0.24345148943251788,0.02345633714829605,0.22830687337173852,0.055581648370030996,0.260378879484079,0.023985187403106508,0.3083284871746665,0.08028222600356089
0.0,1.0,10678.609185687184,4325.0,133.0,6044.0,3419.0,513.0,34.01055223546084,1134.0,9445.0,0.25,0.009618991022510182,0.009618991022510182,0.25,0.23887502080213013,0.023304991217279702,0.3572918960638477,0.08534810910468414,0.28227865108155314,0.024600987261721302,0.3083284871746665,0.08703454944968081
0.0,0.0,11764.085047167133,3284.0,193.0,4708.0,4232.0,1744.0,33.05457985186255,1055.0,8869.0,0.25,0.1348063472913974,0.1348063472913974,0.25,0.20362789149608918,0.022009604562464213,0.4747708119032809,0.09667657937175145,0.2877871825876662,0.024744358743113124,0.3083284871746665,0.08873298663551465
0.0,0.0,10806.83878549599,2944.0,203.0,4681.0,2452.0,2554.0,35.577541124846306,1079.0,8149.0,0.0,0.0025961705035271463,0.0025961705035271463,0.0,0.1859044766184057,0.0212626893559237,0.39009959416063994,0.07252126088148624,0.2521832594383985,0.023735113092768025,0.3083284871746665,0.07775528287341783
1.0,0.0,9833.283531289962,1919.0,214.0,2244.0,4997.0,1525.0,34.31917299773927,1027.0,7417.0,1.0,0.99999999990013,0.99999999990013,1.0,1.0,0.0,0.4024162196451434,0.4024162196451434,1.0,0.0,0.3083284871746665,0.3083284871746665
0.0,0.0,12719.241178492608,2277.0,387.0,1354.0,4599.0,5095.0,33.67429497020767,1809.0,8208.0,0.25,0.009621204023610313,0.009621204023610313,0.25,0.1763022133466467,0.020828040757411705,0.5524980033387387,0.09740662085822262,0.28174123337363965,0.024586757654368963,0.3083284871746665,0.08686884826081898
0.0,1.0,8486.189833563283,1102.0,723.0,522.0,2705.0,3699.0,34.60214559940465,1086.0,4702.0,0.0,0.0003351574550085245,0.0003351574550085245,0.0,0.15579963388250956,0.019821730702778245,0.4786113153139592,0.07456746769794118,0.23162703211070806,0.023057713949404833,0.3083284871746665,0.07141721239945252
0.0,0.0,10236.862537960524,1510.0,295.0,1359.0,7325.0,522.0,34.67945172723548,1040.0,7196.0,0.5,0.14442815537206946,0.14442815537206946,0.5,0.2742552837410551,0.02438400451454461,0.46467332315852156,0.12743911408973932,0.3641004971113798,0.026299074523811267,0.3083284871746665,0.11226255545389577
0.0,1.0,12526.348158990517,1860.0,526.0,1130.0,8251.0,1699.0,34.592948614701946,1960.0,7604.0,0.0,0.001298719539601123,0.001298719539601123,0.0,0.13406556831419536,0.018622445764939502,0.5765606387416511,0.07729692970049494,0.2438532849657396,0.02346945081005794,0.3083284871746665,0.07518691444605934
0.0,1.0,10204.718770652196,1059.0,822.0,531.0,5002.0,3065.0,35.534815170420394,1400.0,4999.0,0.0,0.0013014026390071735,0.0013014026390071735,0.0,0.13048760193043768,0.01841018282716125,0.5841309340669896,0.07622184479978808,0.24425634824667475,0.023482577855990526,0.3083284871746665,0.07531119033770572
0.0,0.0,1422.847239778861,194.0,35.0,174.0,1026.0,88.0,33.62696576726247,136.0,984.0,0.0,0.0016312018654797713,0.0016312018654797713,0.0,0.2672491263105342,0.024186437620729802,0.16770135436432068,0.044818040434958,0.27005239822652155,0.024266405430942994,0.3083284871746665,0.08326484740307398
0.0,0.0,2343.0493411727016,348.0,612.0,953.0,506.0,105.0,41.167154187822376,263.0,1291.0,0.0,2.593354224352159e-241,2.593354224352159e-241,0.0,0.281793975703112,0.024588156069422353,0.15018490676115026,0.04232120196682571,0.25151148730350664,0.023714123075011074,0.3083284871746665,0.07754815638734054
0.0,0.0,2446.365406578421,459.0,348.0,1176.0,608.0,128.0,36.14324696068808,308.0,1286.0,0.0,1.670197108397871e-222,1.670197108397871e-222,0.0,0.23466466966217342,0.023162494140468413,0.21951684867014165,0.0515128487784601,0.23686685476286445,0.023237419167912207,0.3083284871746665,0.07303279899085545
0.0,0.0,2761.3777599900363,377.0,234.0,1572.0,621.0,139.0,37.8928885783766,360.0,1609.0,0.0,6.885192929411277e-244,6.885192929411277e-244,0.0,0.24856049259444168,0.0236210201364853,0.1984995360455712,0.04933914245925531,0.24533118366250167,0.0235174466022969,0.3083284871746665,0.07564259271542939
0.0,0.0,2661.1411347200537,477.0,145.0,1663.0,675.0,39.0,36.829661534338,418.0,2194.0,0.0,2.5911129944728456e-252,2.5911129944728456e-252,0.0,0.2601098352471293,0.023977152265103913,0.15291913435486887,0.03977577084317857,0.2482869810560258,0.023612316557846312,0.3083284871746665,0.07655394925416951
0.0,0.0,2452.9695132110355,373.0,305.0,1250.0,561.0,132.0,36.35647798066688,254.0,1259.0,0.0,8.99338097816519e-202,8.99338097816519e-202,0.0,0.2550008320852055,0.023822332372678223,0.24766513522298547,0.06315481556035624,0.2617224237538627,0.024025138099210898,0.3083284871746665,0.08069647897571548
0.0,0.0,4213.583211465291,1090.0,188.0,2204.0,1377.0,205.0,32.54059619668181,581.0,3357.0,0.0,4.545490684978576e-221,4.545490684978576e-221,0.0,0.23662839074721254,0.02322934767501011,0.2521216801421647,0.05965914744452388,0.24049442429128037,0.023358963942990526,0.3083284871746665,0.07415128201567284
0.0,0.0,4548.811460785903,1432.0,127.0,2691.0,1357.0,115.0,32.66765340097757,805.0,4037.0,0.0,3.0348782351319915e-227,3.0348782351319915e-227,0.0,0.24077217507072723,0.023368174830624464,0.23170081663084094,0.055787109585871304,0.24250974069595593,0.023425491240563368,0.3083284871746665,0.07477266147390474
0.0,0.0,2379.5551406352206,683.0,197.0,1336.0,627.0,70.0,36.61560592675249,273.0,2010.0,0.0,6.072303456107897e-247,6.072303456107897e-247,0.0,0.2663837576967881,0.024161501880554263,0.11233752990660266,0.02992489334689613,0.24533118366250167,0.0235174466022969,0.3083284871746665,0.07564259271542939
0.0,0.0,3199.9138769419205,828.0,735.0,1473.0,664.0,119.0,41.89479474221458,372.0,2974.0,0.0,3.983600825327974e-248,3.983600825327974e-248,0.0,0.2926110833749376,0.024866238718612498,0.0644298702661215,0.01885289414027649,0.259304044068252,0.023953016784769254,0.3083284871746665,0.07995082362583719
0.0,0.0,3140.0330901388734,719.0,285.0,1716.0,834.0,93.0,35.2380775446608,379.0,2357.0,0.0,3.104008136589865e-224,3.104008136589865e-224,0.0,0.23075386919620572,0.023027285378293447,0.1875410122187248,0.04327581420244364,0.23350799408840522,0.02312279231835061,0.3083284871746665,0.07199716656046895
0.0,0.0,7880.803874702407,570.0,698.0,4054.0,2319.0,281.0,38.11488789761581,1136.0,6674.0,0.0,2.144118469801583e-225,2.144118469801583e-225,0.0,0.22048593776002662,0.02265885770898258,0.23811517714148828,0.052501048126935894,0.23243315867257824,0.02308568320179818,0.3083284871746665,0.07166576418274526
0.0,0.0,4627.899137197442,917.0,2014.0,1498.0,824.0,96.0,36.53975711283386,504.0,3254.0,0.0,4.576497119001644e-231,4.576497119001644e-231,0.0,0.25255450158096193,0.023746680513853667,0.22427920052005715,0.056642721702319654,0.2646782211473868,0.02411200945238101,0.3083284871746665,0.08160783551445559
0.0,0.0,2718.716583627455,211.0,714.0,1253.0,481.0,71.0,32.553558556215435,213.0,1255.0,0.0,1.1121203705108317e-196,1.1121203705108317e-196,0.0,0.20374438342486273,0.022014289033147345,0.3404421113479451,0.06936316806844554,0.24250974069595593,0.023425491240563368,0.3083284871746665,0.07477266147390474
